	id	name	datetime	val	weekday
2049	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-08 00:00:00+01:00	5.77852094811692	Sunday
2050	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-09 00:00:00+01:00	14.416174491054198	Monday
2051	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-10 00:00:00+01:00	4.717269504591333	Tuesday
2052	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-11 00:00:00+01:00	10.005704894448098	Wednesday
2053	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-12 00:00:00+01:00	3.6051863226541614	Thursday
2054	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-13 00:00:00+01:00	7.256056940159758	Friday
2055	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-14 00:00:00+01:00	5.785883620965974	Saturday
2056	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-15 00:00:00+01:00	2.2263247155638446	Sunday
2057	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-16 00:00:00+01:00	14.672265071175635	Monday
2058	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-17 00:00:00+01:00	15.562811023607585	Tuesday
2059	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-18 00:00:00+01:00	14.690773995256691	Wednesday
2060	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-19 00:00:00+01:00	14.167070351803199	Thursday
2061	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-20 00:00:00+01:00	3.89257933933831	Friday
2062	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-21 00:00:00+01:00	1.2150922908825976	Saturday
2063	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-22 00:00:00+01:00	5.041674152587567	Sunday
2064	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-23 00:00:00+01:00	5.740145935629061	Monday
2065	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-24 00:00:00+01:00	6.43044705682656	Tuesday
2066	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-25 00:00:00+01:00	4.769446408926202	Wednesday
2067	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-26 00:00:00+01:00	3.236734353536341	Thursday
2068	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-27 00:00:00+01:00	4.509103659296012	Friday
2069	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-28 00:00:00+01:00	1.864523873636999	Saturday
2070	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-29 00:00:00+01:00	3.7369007047913856	Sunday
2071	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-30 01:00:00+02:00	13.77925083679038	Monday
2072	mc077	Berlin - Hobrechtsfelder Chaussee	2020-03-31 01:00:00+02:00	6.361649804515659	Tuesday
2073	mc077	Berlin - Hobrechtsfelder Chaussee	2020-04-01 01:00:00+02:00	11.013825303957155	Wednesday
2074	mc077	Berlin - Hobrechtsfelder Chaussee	2020-04-02 01:00:00+02:00	5.607965349600409	Thursday
2075	mc077	Berlin - Hobrechtsfelder Chaussee	2020-04-03 01:00:00+02:00	5.182887114396734	Friday
2076	mc077	Berlin - Hobrechtsfelder Chaussee	2020-04-04 01:00:00+02:00	6.971993664094504	Saturday
2077	mc077	Berlin - Hobrechtsfelder Chaussee	2020-04-05 01:00:00+02:00	5.149750240179797	Sunday
2078	mc077	Berlin - Hobrechtsfelder Chaussee	2020-04-06 01:00:00+02:00		Monday
2079	mc085	Berlin - Müggelseedamm	2020-02-02 00:00:00+01:00	5.034482544686557	Sunday
2080	mc085	Berlin - Müggelseedamm	2020-02-03 00:00:00+01:00	4.091126842396812	Monday
2081	mc085	Berlin - Müggelseedamm	2020-02-04 00:00:00+01:00	3.6863169704088268	Tuesday
2082	mc085	Berlin - Müggelseedamm	2020-02-05 00:00:00+01:00	8.053714598902776	Wednesday
2083	mc085	Berlin - Müggelseedamm	2020-02-06 00:00:00+01:00	3.4251837991516627	Thursday
2084	mc085	Berlin - Müggelseedamm	2020-02-07 00:00:00+01:00	6.616705910152671	Friday
2085	mc085	Berlin - Müggelseedamm	2020-02-08 00:00:00+01:00	4.0680355263294175	Saturday
2086	mc085	Berlin - Müggelseedamm	2020-02-09 00:00:00+01:00	3.7933484882914708	Sunday
2087	mc085	Berlin - Müggelseedamm	2020-02-10 00:00:00+01:00	2.211629342323457	Monday
2088	mc085	Berlin - Müggelseedamm	2020-02-11 00:00:00+01:00	2.2571523745873394	Tuesday
2089	mc085	Berlin - Müggelseedamm	2020-02-12 00:00:00+01:00	2.1400257346414167	Wednesday
2090	mc085	Berlin - Müggelseedamm	2020-02-13 00:00:00+01:00	3.646519086646245	Thursday
2091	mc085	Berlin - Müggelseedamm	2020-02-14 00:00:00+01:00	13.001831372834332	Friday
2092	mc085	Berlin - Müggelseedamm	2020-02-15 00:00:00+01:00	7.103657967676874	Saturday
2093	mc085	Berlin - Müggelseedamm	2020-02-16 00:00:00+01:00	1.3077250963165892	Sunday
2094	mc085	Berlin - Müggelseedamm	2020-02-17 00:00:00+01:00	3.4512652584317496	Monday
2095	mc085	Berlin - Müggelseedamm	2020-02-18 00:00:00+01:00	2.598773400742319	Tuesday
2096	mc085	Berlin - Müggelseedamm	2020-02-19 00:00:00+01:00	3.290026650700392	Wednesday
2097	mc085	Berlin - Müggelseedamm	2020-02-20 00:00:00+01:00	2.59563457377569	Thursday
2098	mc085	Berlin - Müggelseedamm	2020-02-21 00:00:00+01:00	2.893020085894895	Friday
2099	mc085	Berlin - Müggelseedamm	2020-02-22 00:00:00+01:00	0.8836272412331321	Saturday
2100	mc085	Berlin - Müggelseedamm	2020-02-23 00:00:00+01:00	3.0069364254447866	Sunday
2101	mc085	Berlin - Müggelseedamm	2020-02-24 00:00:00+01:00	3.035717330408897	Monday
2102	mc085	Berlin - Müggelseedamm	2020-02-25 00:00:00+01:00	4.122885931698463	Tuesday
2103	mc085	Berlin - Müggelseedamm	2020-02-26 00:00:00+01:00	7.442046625157254	Wednesday
2104	mc085	Berlin - Müggelseedamm	2020-02-27 00:00:00+01:00	8.568717809636736	Thursday
2105	mc085	Berlin - Müggelseedamm	2020-02-28 00:00:00+01:00	10.088646941064459	Friday
2106	mc085	Berlin - Müggelseedamm	2020-02-29 00:00:00+01:00	2.0175857290120396	Saturday
2107	mc085	Berlin - Müggelseedamm	2020-03-01 00:00:00+01:00	1.3666578295932037	Sunday
2108	mc085	Berlin - Müggelseedamm	2020-03-02 00:00:00+01:00	3.1961820520966775	Monday
2109	mc085	Berlin - Müggelseedamm	2020-03-03 00:00:00+01:00	9.879619631239406	Tuesday
2110	mc085	Berlin - Müggelseedamm	2020-03-04 00:00:00+01:00	6.813110762410191	Wednesday
2111	mc085	Berlin - Müggelseedamm	2020-03-05 00:00:00+01:00	4.283436247565327	Thursday
2112	mc085	Berlin - Müggelseedamm	2020-03-06 00:00:00+01:00	4.491336265442096	Friday
2113	mc085	Berlin - Müggelseedamm	2020-03-07 00:00:00+01:00	6.040923242616845	Saturday
2114	mc085	Berlin - Müggelseedamm	2020-03-08 00:00:00+01:00	5.3051793123542845	Sunday
2115	mc085	Berlin - Müggelseedamm	2020-03-09 00:00:00+01:00	7.209092487460097	Monday
2116	mc085	Berlin - Müggelseedamm	2020-03-10 00:00:00+01:00	5.024937810560444	Tuesday
2117	mc085	Berlin - Müggelseedamm	2020-03-11 00:00:00+01:00	3.795496950525619	Wednesday
2118	mc085	Berlin - Müggelseedamm	2020-03-12 00:00:00+01:00	1.9439514830419642	Thursday
2119	mc085	Berlin - Müggelseedamm	2020-03-13 00:00:00+01:00	3.2367343535363413	Friday
2120	mc085	Berlin - Müggelseedamm	2020-03-14 00:00:00+01:00	7.883205409998643	Saturday
2121	mc085	Berlin - Müggelseedamm	2020-03-15 00:00:00+01:00	2.843757465350927	Sunday
2122	mc085	Berlin - Müggelseedamm	2020-03-16 00:00:00+01:00	8.896750750304488	Monday
2123	mc085	Berlin - Müggelseedamm	2020-03-17 00:00:00+01:00	9.263845884928687	Tuesday
2124	mc085	Berlin - Müggelseedamm	2020-03-18 00:00:00+01:00	6.6003952450822485	Wednesday
2125	mc085	Berlin - Müggelseedamm	2020-03-19 00:00:00+01:00	8.16496580927726	Thursday
2126	mc085	Berlin - Müggelseedamm	2020-03-20 00:00:00+01:00	4.366995783592313	Friday
2127	mc085	Berlin - Müggelseedamm	2020-03-21 00:00:00+01:00	1.3981094896064241	Saturday
2128	mc085	Berlin - Müggelseedamm	2020-03-22 00:00:00+01:00	2.180280529749738	Sunday
2129	mc085	Berlin - Müggelseedamm	2020-03-23 00:00:00+01:00	5.93198160795374	Monday
2130	mc085	Berlin - Müggelseedamm	2020-03-24 00:00:00+01:00	6.021606119611301	Tuesday
2131	mc085	Berlin - Müggelseedamm	2020-03-25 00:00:00+01:00	2.0470652628766355	Wednesday
2132	mc085	Berlin - Müggelseedamm	2020-03-26 00:00:00+01:00	2.448010135434166	Thursday
2133	mc085	Berlin - Müggelseedamm	2020-03-27 00:00:00+01:00	3.082207001484489	Friday
2134	mc085	Berlin - Müggelseedamm	2020-03-28 00:00:00+01:00	1.8052861188782499	Saturday
2135	mc085	Berlin - Müggelseedamm	2020-03-29 00:00:00+01:00	2.72377905345052	Sunday
2136	mc085	Berlin - Müggelseedamm	2020-03-30 01:00:00+02:00	14.28127130702752	Monday
2137	mc085	Berlin - Müggelseedamm	2020-03-31 01:00:00+02:00	11.037625046479278	Tuesday
2138	mc085	Berlin - Müggelseedamm	2020-04-01 01:00:00+02:00	8.312728148770553	Wednesday
2139	mc085	Berlin - Müggelseedamm	2020-04-02 01:00:00+02:00	5.299029170039314	Thursday
2140	mc085	Berlin - Müggelseedamm	2020-04-03 01:00:00+02:00	3.9636025188628885	Friday
2141	mc085	Berlin - Müggelseedamm	2020-04-04 01:00:00+02:00	5.798550543523537	Saturday
2142	mc085	Berlin - Müggelseedamm	2020-04-05 01:00:00+02:00	4.340573661412156	Sunday
2143	mc085	Berlin - Müggelseedamm	2020-04-06 01:00:00+02:00		Monday
2144	mc115	Berlin - Hardenbergplatz	2020-02-02 00:00:00+01:00	12.474248837423879	Sunday
2145	mc115	Berlin - Hardenbergplatz	2020-02-03 00:00:00+01:00	9.959974244772008	Monday
2146	mc115	Berlin - Hardenbergplatz	2020-02-04 00:00:00+01:00	8.133732765197795	Tuesday
2147	mc115	Berlin - Hardenbergplatz	2020-02-05 00:00:00+01:00	13.049446098523143	Wednesday
2148	mc115	Berlin - Hardenbergplatz	2020-02-06 00:00:00+01:00	9.006841200209822	Thursday
2149	mc115	Berlin - Hardenbergplatz	2020-02-07 00:00:00+01:00	22.193320577616806	Friday
2150	mc115	Berlin - Hardenbergplatz	2020-02-08 00:00:00+01:00	15.30789083248017	Saturday
2151	mc115	Berlin - Hardenbergplatz	2020-02-09 00:00:00+01:00	6.032370409186027	Sunday
2152	mc115	Berlin - Hardenbergplatz	2020-02-10 00:00:00+01:00	10.455911579413902	Monday
2153	mc115	Berlin - Hardenbergplatz	2020-02-11 00:00:00+01:00	7.708334518729165	Tuesday
2154	mc115	Berlin - Hardenbergplatz	2020-02-12 00:00:00+01:00	6.436844802734703	Wednesday
2155	mc115	Berlin - Hardenbergplatz	2020-02-13 00:00:00+01:00	14.790750635036277	Thursday
2156	mc115	Berlin - Hardenbergplatz	2020-02-14 00:00:00+01:00	11.073133509277566	Friday
2157	mc115	Berlin - Hardenbergplatz	2020-02-15 00:00:00+01:00	8.742284382922122	Saturday
2158	mc115	Berlin - Hardenbergplatz	2020-02-16 00:00:00+01:00	5.563695727205753	Sunday
2159	mc115	Berlin - Hardenbergplatz	2020-02-17 00:00:00+01:00	11.405393634266604	Monday
2160	mc115	Berlin - Hardenbergplatz	2020-02-18 00:00:00+01:00	10.054921644416844	Tuesday
2161	mc115	Berlin - Hardenbergplatz	2020-02-19 00:00:00+01:00	10.61778314153099	Wednesday
2162	mc115	Berlin - Hardenbergplatz	2020-02-20 00:00:00+01:00	20.238747097040644	Thursday
2163	mc115	Berlin - Hardenbergplatz	2020-02-21 00:00:00+01:00	10.6726658854032	Friday
2164	mc115	Berlin - Hardenbergplatz	2020-02-22 00:00:00+01:00	5.641300857277409	Saturday
2165	mc115	Berlin - Hardenbergplatz	2020-02-23 00:00:00+01:00	22.467327324393736	Sunday
2166	mc115	Berlin - Hardenbergplatz	2020-02-24 00:00:00+01:00	16.0022077281203	Monday
2167	mc115	Berlin - Hardenbergplatz	2020-02-25 00:00:00+01:00	10.04112918761226	Tuesday
2168	mc115	Berlin - Hardenbergplatz	2020-02-26 00:00:00+01:00	14.068092688209655	Wednesday
2169	mc115	Berlin - Hardenbergplatz	2020-02-27 00:00:00+01:00	20.239865955906016	Thursday
2170	mc115	Berlin - Hardenbergplatz	2020-02-28 00:00:00+01:00	9.088533945327061	Friday
2171	mc115	Berlin - Hardenbergplatz	2020-02-29 00:00:00+01:00	10.251104571095555	Saturday
2172	mc115	Berlin - Hardenbergplatz	2020-03-01 00:00:00+01:00	12.79202366966296	Sunday
2173	mc115	Berlin - Hardenbergplatz	2020-03-02 00:00:00+01:00	13.432331749621286	Monday
2174	mc115	Berlin - Hardenbergplatz	2020-03-03 00:00:00+01:00	10.725832287560232	Tuesday
2175	mc115	Berlin - Hardenbergplatz	2020-03-04 00:00:00+01:00	12.718524661501322	Wednesday
2176	mc115	Berlin - Hardenbergplatz	2020-03-05 00:00:00+01:00	11.230700031093601	Thursday
2177	mc115	Berlin - Hardenbergplatz	2020-03-06 00:00:00+01:00	19.06434565785878	Friday
2178	mc115	Berlin - Hardenbergplatz	2020-03-07 00:00:00+01:00	8.94427190999916	Saturday
2179	mc115	Berlin - Hardenbergplatz	2020-03-08 00:00:00+01:00	7.641301770877997	Sunday
2180	mc115	Berlin - Hardenbergplatz	2020-03-09 00:00:00+01:00	14.38497605948248	Monday
2181	mc115	Berlin - Hardenbergplatz	2020-03-10 00:00:00+01:00	10.07485144202868	Tuesday
2182	mc115	Berlin - Hardenbergplatz	2020-03-11 00:00:00+01:00	12.180704627294404	Wednesday
2183	mc115	Berlin - Hardenbergplatz	2020-03-12 00:00:00+01:00	4.587167455321191	Thursday
2184	mc115	Berlin - Hardenbergplatz	2020-03-13 00:00:00+01:00	7.756717518813397	Friday
2185	mc115	Berlin - Hardenbergplatz	2020-03-14 00:00:00+01:00	16.51300541470531	Saturday
2186	mc115	Berlin - Hardenbergplatz	2020-03-15 00:00:00+01:00	6.071882214205774	Sunday
2187	mc115	Berlin - Hardenbergplatz	2020-03-16 00:00:00+01:00	25.202944387454046	Monday
2188	mc115	Berlin - Hardenbergplatz	2020-03-17 00:00:00+01:00	17.609234649113407	Tuesday
2189	mc115	Berlin - Hardenbergplatz	2020-03-18 00:00:00+01:00	8.52957344703742	Wednesday
2190	mc115	Berlin - Hardenbergplatz	2020-03-19 00:00:00+01:00	11.12789581904311	Thursday
2191	mc115	Berlin - Hardenbergplatz	2020-03-20 00:00:00+01:00	6.492927133951097	Friday
2192	mc115	Berlin - Hardenbergplatz	2020-03-21 00:00:00+01:00	3.7239432894699678	Saturday
2193	mc115	Berlin - Hardenbergplatz	2020-03-22 00:00:00+01:00	4.931413649219679	Sunday
2194	mc115	Berlin - Hardenbergplatz	2020-03-23 00:00:00+01:00	8.224984031524958	Monday
2195	mc115	Berlin - Hardenbergplatz	2020-03-24 00:00:00+01:00	13.292252731722442	Tuesday
2196	mc115	Berlin - Hardenbergplatz	2020-03-25 00:00:00+01:00	6.174833716673787	Wednesday
2197	mc115	Berlin - Hardenbergplatz	2020-03-26 00:00:00+01:00	5.498352849533305	Thursday
2198	mc115	Berlin - Hardenbergplatz	2020-03-27 00:00:00+01:00	8.61736955056556	Friday
2199	mc115	Berlin - Hardenbergplatz	2020-03-28 00:00:00+01:00	7.401037921726967	Saturday
2200	mc115	Berlin - Hardenbergplatz	2020-03-29 00:00:00+01:00	2.761966418699495	Sunday
2201	mc115	Berlin - Hardenbergplatz	2020-03-30 01:00:00+02:00	7.961410551592883	Monday
2202	mc115	Berlin - Hardenbergplatz	2020-03-31 01:00:00+02:00	7.566858855639933	Tuesday
2203	mc115	Berlin - Hardenbergplatz	2020-04-01 01:00:00+02:00	9.157933916729712	Wednesday
2204	mc115	Berlin - Hardenbergplatz	2020-04-02 01:00:00+02:00	5.029622396291332	Thursday
2205	mc115	Berlin - Hardenbergplatz	2020-04-03 01:00:00+02:00	5.6129702281954685	Friday
2206	mc115	Berlin - Hardenbergplatz	2020-04-04 01:00:00+02:00	18.82393635003436	Saturday
2207	mc115	Berlin - Hardenbergplatz	2020-04-05 01:00:00+02:00	14.778007062984614	Sunday
2208	mc115	Berlin - Hardenbergplatz	2020-04-06 01:00:00+02:00		Monday
2209	mc117	Berlin - Schildhornstraße	2020-02-02 00:00:00+01:00	10.36289017377021	Sunday
2210	mc117	Berlin - Schildhornstraße	2020-02-03 00:00:00+01:00	13.038126921578435	Monday
2211	mc117	Berlin - Schildhornstraße	2020-02-04 00:00:00+01:00	11.22424588345132	Tuesday
2212	mc117	Berlin - Schildhornstraße	2020-02-05 00:00:00+01:00	14.367775437223841	Wednesday
2213	mc117	Berlin - Schildhornstraße	2020-02-06 00:00:00+01:00	11.369215363032513	Thursday
2214	mc117	Berlin - Schildhornstraße	2020-02-07 00:00:00+01:00	24.31838929639491	Friday
2215	mc117	Berlin - Schildhornstraße	2020-02-08 00:00:00+01:00	12.807875181569607	Saturday
2216	mc117	Berlin - Schildhornstraße	2020-02-09 00:00:00+01:00	5.990330372443117	Sunday
2217	mc117	Berlin - Schildhornstraße	2020-02-10 00:00:00+01:00	13.934369977385654	Monday
2218	mc117	Berlin - Schildhornstraße	2020-02-11 00:00:00+01:00	9.14272791262053	Tuesday
2219	mc117	Berlin - Schildhornstraße	2020-02-12 00:00:00+01:00	8.87095488545118	Wednesday
2220	mc117	Berlin - Schildhornstraße	2020-02-13 00:00:00+01:00	21.712882705028342	Thursday
2221	mc117	Berlin - Schildhornstraße	2020-02-14 00:00:00+01:00	10.685994394087816	Friday
2222	mc117	Berlin - Schildhornstraße	2020-02-15 00:00:00+01:00	8.928763973079167	Saturday
2223	mc117	Berlin - Schildhornstraße	2020-02-16 00:00:00+01:00	2.82714584398973	Sunday
2224	mc117	Berlin - Schildhornstraße	2020-02-17 00:00:00+01:00	13.119227509071662	Monday
2225	mc117	Berlin - Schildhornstraße	2020-02-18 00:00:00+01:00	10.735877140271981	Tuesday
2226	mc117	Berlin - Schildhornstraße	2020-02-19 00:00:00+01:00	11.976350488128375	Wednesday
2227	mc117	Berlin - Schildhornstraße	2020-02-20 00:00:00+01:00	18.428868343058863	Thursday
2228	mc117	Berlin - Schildhornstraße	2020-02-21 00:00:00+01:00	12.288795415077233	Friday
2229	mc117	Berlin - Schildhornstraße	2020-02-22 00:00:00+01:00	5.860701842523343	Saturday
2230	mc117	Berlin - Schildhornstraße	2020-02-23 00:00:00+01:00	18.616651421373486	Sunday
2231	mc117	Berlin - Schildhornstraße	2020-02-24 00:00:00+01:00	13.852222131160563	Monday
2232	mc117	Berlin - Schildhornstraße	2020-02-25 00:00:00+01:00	14.300856364344872	Tuesday
2233	mc117	Berlin - Schildhornstraße	2020-02-26 00:00:00+01:00	17.9794064966287	Wednesday
2234	mc117	Berlin - Schildhornstraße	2020-02-27 00:00:00+01:00	28.754521571789553	Thursday
2235	mc117	Berlin - Schildhornstraße	2020-02-28 00:00:00+01:00	10.535567778045808	Friday
2236	mc117	Berlin - Schildhornstraße	2020-02-29 00:00:00+01:00	7.757184608057117	Saturday
2237	mc117	Berlin - Schildhornstraße	2020-03-01 00:00:00+01:00	10.04473688706851	Sunday
2238	mc117	Berlin - Schildhornstraße	2020-03-02 00:00:00+01:00	17.309156075845266	Monday
2239	mc117	Berlin - Schildhornstraße	2020-03-03 00:00:00+01:00	15.201008261753989	Tuesday
2240	mc117	Berlin - Schildhornstraße	2020-03-04 00:00:00+01:00	17.541668818203593	Wednesday
2241	mc117	Berlin - Schildhornstraße	2020-03-05 00:00:00+01:00	13.546217184144066	Thursday
2242	mc117	Berlin - Schildhornstraße	2020-03-06 00:00:00+01:00	19.74603243949147	Friday
2243	mc117	Berlin - Schildhornstraße	2020-03-07 00:00:00+01:00	15.41855648424881	Saturday
2244	mc117	Berlin - Schildhornstraße	2020-03-08 00:00:00+01:00	7.075165794134632	Sunday
2245	mc117	Berlin - Schildhornstraße	2020-03-09 00:00:00+01:00	19.382823338711777	Monday
2246	mc117	Berlin - Schildhornstraße	2020-03-10 00:00:00+01:00	10.823463790351619	Tuesday
2247	mc117	Berlin - Schildhornstraße	2020-03-11 00:00:00+01:00	16.351217656204682	Wednesday
2248	mc117	Berlin - Schildhornstraße	2020-03-12 00:00:00+01:00	6.603627392338404	Thursday
2249	mc117	Berlin - Schildhornstraße	2020-03-13 00:00:00+01:00	11.710193131985731	Friday
2250	mc117	Berlin - Schildhornstraße	2020-03-14 00:00:00+01:00	20.125691994584177	Saturday
2251	mc117	Berlin - Schildhornstraße	2020-03-15 00:00:00+01:00	9.040568790622139	Sunday
2252	mc117	Berlin - Schildhornstraße	2020-03-16 00:00:00+01:00	24.582270917843637	Monday
2253	mc117	Berlin - Schildhornstraße	2020-03-17 00:00:00+01:00	17.830116193627585	Tuesday
2254	mc117	Berlin - Schildhornstraße	2020-03-18 00:00:00+01:00	17.54154006082783	Wednesday
2255	mc117	Berlin - Schildhornstraße	2020-03-19 00:00:00+01:00	18.935045490106916	Thursday
2256	mc117	Berlin - Schildhornstraße	2020-03-20 00:00:00+01:00	13.406614742006264	Friday
2257	mc117	Berlin - Schildhornstraße	2020-03-21 00:00:00+01:00	4.21866109675515	Saturday
2258	mc117	Berlin - Schildhornstraße	2020-03-22 00:00:00+01:00	9.213942648531885	Sunday
2259	mc117	Berlin - Schildhornstraße	2020-03-23 00:00:00+01:00	14.225856740456795	Monday
2260	mc117	Berlin - Schildhornstraße	2020-03-24 00:00:00+01:00	15.11979580246457	Tuesday
2261	mc117	Berlin - Schildhornstraße	2020-03-25 00:00:00+01:00	12.220786351443147	Wednesday
2262	mc117	Berlin - Schildhornstraße	2020-03-26 00:00:00+01:00	8.46090754716887	Thursday
2263	mc117	Berlin - Schildhornstraße	2020-03-27 00:00:00+01:00	8.157418602773154	Friday
2264	mc117	Berlin - Schildhornstraße	2020-03-28 00:00:00+01:00	3.6791618453199337	Saturday
2265	mc117	Berlin - Schildhornstraße	2020-03-29 00:00:00+01:00	3.4635310639331696	Sunday
2266	mc117	Berlin - Schildhornstraße	2020-03-30 01:00:00+02:00	11.244000010311458	Monday
2267	mc117	Berlin - Schildhornstraße	2020-03-31 01:00:00+02:00	14.473098777915327	Tuesday
2268	mc117	Berlin - Schildhornstraße	2020-04-01 01:00:00+02:00	14.786340641457487	Wednesday
2269	mc117	Berlin - Schildhornstraße	2020-04-02 01:00:00+02:00	8.939004256708309	Thursday
2270	mc117	Berlin - Schildhornstraße	2020-04-03 01:00:00+02:00	10.417289836432117	Friday
2271	mc117	Berlin - Schildhornstraße	2020-04-04 01:00:00+02:00	27.76372228938906	Saturday
2272	mc117	Berlin - Schildhornstraße	2020-04-05 01:00:00+02:00	12.133018788724273	Sunday
2273	mc117	Berlin - Schildhornstraße	2020-04-06 01:00:00+02:00		Monday
2274	mc124	Berlin - Mariendorfer Damm	2020-02-02 00:00:00+01:00	18.901297785364225	Sunday
2275	mc124	Berlin - Mariendorfer Damm	2020-02-03 00:00:00+01:00	16.262731913038543	Monday
2276	mc124	Berlin - Mariendorfer Damm	2020-02-04 00:00:00+01:00	10.623923645395255	Tuesday
2277	mc124	Berlin - Mariendorfer Damm	2020-02-05 00:00:00+01:00	18.65820525099898	Wednesday
2278	mc124	Berlin - Mariendorfer Damm	2020-02-06 00:00:00+01:00	15.968662699355793	Thursday
2279	mc124	Berlin - Mariendorfer Damm	2020-02-07 00:00:00+01:00	21.367344378679856	Friday
2280	mc124	Berlin - Mariendorfer Damm	2020-02-08 00:00:00+01:00	14.01959033080062	Saturday
2281	mc124	Berlin - Mariendorfer Damm	2020-02-09 00:00:00+01:00	3.6273418222787	Sunday
2282	mc124	Berlin - Mariendorfer Damm	2020-02-10 00:00:00+01:00	16.910677529086573	Monday
2283	mc124	Berlin - Mariendorfer Damm	2020-02-11 00:00:00+01:00	14.95431639853084	Tuesday
2284	mc124	Berlin - Mariendorfer Damm	2020-02-12 00:00:00+01:00	12.650757553074309	Wednesday
2285	mc124	Berlin - Mariendorfer Damm	2020-02-13 00:00:00+01:00	15.633483204374171	Thursday
2286	mc124	Berlin - Mariendorfer Damm	2020-02-14 00:00:00+01:00	14.897906532382963	Friday
2287	mc124	Berlin - Mariendorfer Damm	2020-02-15 00:00:00+01:00	7.20657911971385	Saturday
2288	mc124	Berlin - Mariendorfer Damm	2020-02-16 00:00:00+01:00	2.7868089901939967	Sunday
2289	mc124	Berlin - Mariendorfer Damm	2020-02-17 00:00:00+01:00	17.397942573680986	Monday
2290	mc124	Berlin - Mariendorfer Damm	2020-02-18 00:00:00+01:00	16.25257656678745	Tuesday
2291	mc124	Berlin - Mariendorfer Damm	2020-02-19 00:00:00+01:00	15.635105427822685	Wednesday
2292	mc124	Berlin - Mariendorfer Damm	2020-02-20 00:00:00+01:00	14.890907643081484	Thursday
2293	mc124	Berlin - Mariendorfer Damm	2020-02-21 00:00:00+01:00	17.963681153363588	Friday
2294	mc124	Berlin - Mariendorfer Damm	2020-02-22 00:00:00+01:00	4.999818837297718	Saturday
2295	mc124	Berlin - Mariendorfer Damm	2020-02-23 00:00:00+01:00	15.099668870541498	Sunday
2296	mc124	Berlin - Mariendorfer Damm	2020-02-24 00:00:00+01:00	21.165839308262463	Monday
2297	mc124	Berlin - Mariendorfer Damm	2020-02-25 00:00:00+01:00	19.751307056364208	Tuesday
2298	mc124	Berlin - Mariendorfer Damm	2020-02-26 00:00:00+01:00	22.91951892658498	Wednesday
2299	mc124	Berlin - Mariendorfer Damm	2020-02-27 00:00:00+01:00	25.20811923492744	Thursday
2300	mc124	Berlin - Mariendorfer Damm	2020-02-28 00:00:00+01:00	9.511149064216118	Friday
2301	mc124	Berlin - Mariendorfer Damm	2020-02-29 00:00:00+01:00	5.890147755337734	Saturday
2302	mc124	Berlin - Mariendorfer Damm	2020-03-01 00:00:00+01:00	11.481238634385672	Sunday
2303	mc124	Berlin - Mariendorfer Damm	2020-03-02 00:00:00+01:00	16.106923077189286	Monday
2304	mc124	Berlin - Mariendorfer Damm	2020-03-03 00:00:00+01:00	19.345776230769715	Tuesday
2305	mc124	Berlin - Mariendorfer Damm	2020-03-04 00:00:00+01:00	16.388401695861848	Wednesday
2306	mc124	Berlin - Mariendorfer Damm	2020-03-05 00:00:00+01:00	10.949759504280497	Thursday
2307	mc124	Berlin - Mariendorfer Damm	2020-03-06 00:00:00+01:00	16.887039451877744	Friday
2308	mc124	Berlin - Mariendorfer Damm	2020-03-07 00:00:00+01:00	19.345401655623263	Saturday
2309	mc124	Berlin - Mariendorfer Damm	2020-03-08 00:00:00+01:00	9.67703092566268	Sunday
2310	mc124	Berlin - Mariendorfer Damm	2020-03-09 00:00:00+01:00	19.083293778833763	Monday
2311	mc124	Berlin - Mariendorfer Damm	2020-03-10 00:00:00+01:00	9.463920407193005	Tuesday
2312	mc124	Berlin - Mariendorfer Damm	2020-03-11 00:00:00+01:00	20.37741716790385	Wednesday
2313	mc124	Berlin - Mariendorfer Damm	2020-03-12 00:00:00+01:00	9.204689880135762	Thursday
2314	mc124	Berlin - Mariendorfer Damm	2020-03-13 00:00:00+01:00	11.168586250756169	Friday
2315	mc124	Berlin - Mariendorfer Damm	2020-03-14 00:00:00+01:00	14.633134428016637	Saturday
